%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609055165326024055,1479,1609055165326024055,0.0123525565644,0.0253153461793,0.0165770185294,0.0,0.0,0.0,1.0
1609055165372649908,1480,1609055165372649908,0.0123518507416,0.022524745345,0.0157565290494,0.0,0.0,0.0,1.0
1609055165427653074,1481,1609055165427653074,0.0117030444524,0.0202928451791,0.0159593047959,0.0,0.0,0.0,1.0
1609055165470710992,1482,1609055165470710992,0.0103207878796,0.0180247141206,0.0156957908423,0.0,0.0,0.0,1.0
1609055165521398067,1483,1609055165521398067,0.0100595720151,0.0162065043953,0.0109230474739,0.0,0.0,0.0,1.0
1609055165568147897,1484,1609055165568147897,0.00948735544197,0.0154927653766,0.0115220082616,0.0,0.0,0.0,1.0
1609055165616328001,1485,1609055165616328001,0.00932923364628,0.0158955034654,0.0117964796216,0.0,0.0,0.0,1.0
1609055165668061017,1486,1609055165668061017,0.00951246785421,0.0174007876229,0.0127903315793,0.0,0.0,0.0,1.0
1609055165735162019,1487,1609055165735162019,0.00946784308032,0.0219092002715,0.0132432553023,0.0,0.0,0.0,1.0
1609055165777194023,1488,1609055165777194023,0.0092089920345,0.0250943621763,0.0145174076413,0.0,0.0,0.0,1.0
1609055165832822084,1489,1609055165832822084,0.00892388998318,0.0290056606398,0.017825399384,0.0,0.0,0.0,1.0
1609055165876351118,1490,1609055165876351118,0.00846402598135,0.0334908008263,0.0211000891324,0.0,0.0,0.0,1.0
1609055165920639991,1491,1609055165920639991,0.00802176363598,0.038803572868,0.0252833426228,0.0,0.0,0.0,1.0
1609055165967994928,1492,1609055165967994928,0.0074645547589,0.0452834205661,0.0279924136502,0.0,0.0,0.0,1.0
1609055166022439002,1493,1609055166022439002,0.00706766824757,0.0533583424092,0.0375987947016,0.0,0.0,0.0,1.0
1609055166068830966,1494,1609055166068830966,0.00656538179049,0.07161702027,0.0543932449821,0.0,0.0,0.0,1.0
1609055166120656013,1495,1609055166120656013,0.00613735268745,0.0813369418407,0.0639426399959,0.0,0.0,0.0,1.0
1609055166167114019,1496,1609055166167114019,0.00515933419557,0.0911710775973,0.0760209475288,0.0,0.0,0.0,1.0
1609055166216790914,1497,1609055166216790914,0.00425316209786,0.102066688343,0.0861393125932,0.0,0.0,0.0,1.0
1609055166270279884,1498,1609055166270279884,0.00302521287064,0.113509199326,0.0973658594763,0.0,0.0,0.0,1.0
1609055166317511081,1499,1609055166317511081,-0.00102120410349,0.13770305434,0.123582296079,0.0,0.0,0.0,1.0
1609055166368424892,1500,1609055166368424892,-0.00360380251527,0.150928417162,0.135504848223,0.0,0.0,0.0,1.0
1609055166418057918,1501,1609055166418057918,-0.00697668650344,0.165637928981,0.147752939782,0.0,0.0,0.0,1.0
1609055166473848104,1502,1609055166473848104,-0.0126808831477,0.179744986866,0.164272319785,0.0,0.0,0.0,1.0
1609055166525928974,1503,1609055166525928974,-0.0199935613184,0.210476530916,0.190027626083,0.0,0.0,0.0,1.0
1609055166573168039,1504,1609055166573168039,-0.0285390197315,0.224097229643,0.201139356579,0.0,0.0,0.0,1.0
1609055166625103950,1505,1609055166625103950,-0.0335980693349,0.239812680578,0.213531779686,0.0,0.0,0.0,1.0
1609055166671196937,1506,1609055166671196937,-0.0427568295314,0.255220350218,0.22547706409,0.0,0.0,0.0,1.0
1609055166725730895,1507,1609055166725730895,-0.0509155855941,0.269956713265,0.237436789765,0.0,0.0,0.0,1.0
1609055166768920898,1508,1609055166768920898,-0.0716955960511,0.299149130828,0.257042913159,0.0,0.0,0.0,1.0
1609055166818176031,1509,1609055166818176031,-0.0833082232384,0.311928515299,0.268089578707,0.0,0.0,0.0,1.0
1609055166871879100,1510,1609055166871879100,-0.0939717419456,0.326828631057,0.285361168148,0.0,0.0,0.0,1.0
1609055166924720048,1511,1609055166924720048,-0.109231204646,0.338898340717,0.298085880773,0.0,0.0,0.0,1.0
1609055166976691007,1512,1609055166976691007,-0.121592796087,0.351396531406,0.310526821925,0.0,0.0,0.0,1.0
1609055167024938106,1513,1609055167024938106,-0.15091413626,0.373231111768,0.335974017573,0.0,0.0,0.0,1.0
1609055167073731899,1514,1609055167073731899,-0.166489249692,0.382462618993,0.347349267555,0.0,0.0,0.0,1.0
1609055167134360074,1515,1609055167134360074,-0.181450165058,0.391546650096,0.360880324513,0.0,0.0,0.0,1.0
1609055167178284883,1516,1609055167178284883,-0.197899186102,0.399405398511,0.374525656108,0.0,0.0,0.0,1.0
1609055167225986957,1517,1609055167225986957,-0.214835821157,0.406188356083,0.388145208144,0.0,0.0,0.0,1.0
1609055167272978067,1518,1609055167272978067,-0.251240903564,0.417435414263,0.41691617261,0.0,0.0,0.0,1.0
1609055167325146913,1519,1609055167325146913,-0.269382250956,0.421851811159,0.432205342105,0.0,0.0,0.0,1.0
1609055167373003959,1520,1609055167373003959,-0.28704246658,0.424847669075,0.447683977642,0.0,0.0,0.0,1.0
1609055167425410032,1521,1609055167425410032,-0.306392901638,0.426349317368,0.463265679695,0.0,0.0,0.0,1.0
1609055167474941968,1522,1609055167474941968,-0.343432141671,0.426731548437,0.498477859182,0.0,0.0,0.0,1.0
1609055167525135040,1523,1609055167525135040,-0.36229432658,0.425087011207,0.515967701478,0.0,0.0,0.0,1.0
1609055167574816942,1524,1609055167574816942,-0.379676913217,0.422823368765,0.533780783178,0.0,0.0,0.0,1.0
1609055167623697996,1525,1609055167623697996,-0.39836170603,0.419200862198,0.554232383817,0.0,0.0,0.0,1.0
1609055167675417900,1526,1609055167675417900,-0.418035050826,0.414181889649,0.573894379262,0.0,0.0,0.0,1.0
1609055167725187063,1527,1609055167725187063,-0.453636597963,0.401541359811,0.617127889934,0.0,0.0,0.0,1.0
1609055167774772882,1528,1609055167774772882,-0.473259364191,0.393172258288,0.641242545657,0.0,0.0,0.0,1.0
1609055167824608087,1529,1609055167824608087,-0.49093099266,0.383875939102,0.664395006167,0.0,0.0,0.0,1.0
1609055167871040105,1530,1609055167871040105,-0.508152961128,0.373849764925,0.689706511555,0.0,0.0,0.0,1.0
1609055167926676034,1531,1609055167926676034,-0.527907327251,0.36233139785,0.715534947591,0.0,0.0,0.0,1.0
1609055167972825050,1532,1609055167972825050,-0.562918003233,0.338930340109,0.764002441672,0.0,0.0,0.0,1.0
1609055168025754928,1533,1609055168025754928,-0.579799590135,0.326305195259,0.787886299994,0.0,0.0,0.0,1.0
1609055168073133945,1534,1609055168073133945,-0.599950763541,0.311940759955,0.814105782823,0.0,0.0,0.0,1.0
1609055168127067089,1535,1609055168127067089,-0.616843581497,0.297837252542,0.839272409117,0.0,0.0,0.0,1.0
1609055168178337097,1536,1609055168178337097,-0.635742635251,0.282147763109,0.865839174441,0.0,0.0,0.0,1.0
1609055168223239898,1537,1609055168223239898,-0.672273027862,0.249602827171,0.916624324316,0.0,0.0,0.0,1.0
1609055168272608041,1538,1609055168272608041,-0.688898042468,0.232630184376,0.939891888144,0.0,0.0,0.0,1.0
1609055168324628114,1539,1609055168324628114,-0.708899225684,0.214646188492,0.963626078852,0.0,0.0,0.0,1.0
1609055168378288030,1540,1609055168378288030,-0.726486326055,0.197046789522,0.986696616191,0.0,0.0,0.0,1.0
1609055168426032066,1541,1609055168426032066,-0.743809371876,0.179519450436,1.00992128411,0.0,0.0,0.0,1.0
1609055168474751949,1542,1609055168474751949,-0.78081878671,0.142377349045,1.05484062475,0.0,0.0,0.0,1.0
1609055168524095058,1543,1609055168524095058,-0.798691489171,0.124070078812,1.07618860931,0.0,0.0,0.0,1.0
1609055168571348905,1544,1609055168571348905,-0.818673756583,0.104888015511,1.09681091497,0.0,0.0,0.0,1.0
1609055168623812913,1545,1609055168623812913,-0.837112786771,0.0858659257171,1.11688859448,0.0,0.0,0.0,1.0
1609055168674288034,1546,1609055168674288034,-0.873301235296,0.0480341225524,1.15774427148,0.0,0.0,0.0,1.0
1609055168725236892,1547,1609055168725236892,-0.890358091156,0.030304274554,1.17670985452,0.0,0.0,0.0,1.0
1609055168773432016,1548,1609055168773432016,-0.9060706269,0.0129871618738,1.19501489375,0.0,0.0,0.0,1.0
1609055168823348045,1549,1609055168823348045,-0.925708488069,-0.00607990467238,1.21320587621,0.0,0.0,0.0,1.0
1609055168883411884,1550,1609055168883411884,-0.960263556448,-0.0405028186566,1.24620167601,0.0,0.0,0.0,1.0
1609055168929580926,1551,1609055168929580926,-0.978705266203,-0.058832209829,1.26219454847,0.0,0.0,0.0,1.0
1609055168971740007,1552,1609055168971740007,-0.99730173887,-0.0768753076773,1.27730112322,0.0,0.0,0.0,1.0
1609055169024280071,1553,1609055169024280071,-1.0126211005,-0.0938258245355,1.29202802124,0.0,0.0,0.0,1.0
1609055169122054100,1554,1609055169122054100,-1.03107588114,-0.111714984606,1.30749918098,0.0,0.0,0.0,1.0
1609055169171477079,1555,1609055169171477079,-1.08214938773,-0.164995026482,1.3510154326,0.0,0.0,0.0,1.0
1609055169225501060,1556,1609055169225501060,-1.09967916488,-0.182424892749,1.36436215229,0.0,0.0,0.0,1.0
1609055169272291898,1557,1609055169272291898,-1.11387930062,-0.199450765384,1.37629490631,0.0,0.0,0.0,1.0
1609055169326203107,1558,1609055169326203107,-1.12908999994,-0.216537676787,1.38853808015,0.0,0.0,0.0,1.0
1609055169377218961,1559,1609055169377218961,-1.14590008324,-0.234095857775,1.40195765055,0.0,0.0,0.0,1.0
1609055169423672914,1560,1609055169423672914,-1.17691628315,-0.271013696739,1.43239784337,0.0,0.0,0.0,1.0
1609055169472542047,1561,1609055169472542047,-1.19322625728,-0.290984656972,1.44679809162,0.0,0.0,0.0,1.0
1609055169526247978,1562,1609055169526247978,-1.20805513427,-0.310399901137,1.46036904535,0.0,0.0,0.0,1.0
1609055169571793079,1563,1609055169571793079,-1.22443596395,-0.330414738761,1.47344614853,0.0,0.0,0.0,1.0
1609055169626030921,1564,1609055169626030921,-1.24176022462,-0.351543947017,1.48527169118,0.0,0.0,0.0,1.0
1609055169672347068,1565,1609055169672347068,-1.27336192972,-0.395086785075,1.50835943668,0.0,0.0,0.0,1.0
1609055169725198030,1566,1609055169725198030,-1.2929078687,-0.41969870182,1.52154515181,0.0,0.0,0.0,1.0
1609055169772710084,1567,1609055169772710084,-1.30940876676,-0.443719035265,1.53389606556,0.0,0.0,0.0,1.0
1609055169825923919,1568,1609055169825923919,-1.32602283424,-0.469892823689,1.5472593725,0.0,0.0,0.0,1.0
1609055169874108076,1569,1609055169874108076,-1.3620869944,-0.525207553931,1.57371394477,0.0,0.0,0.0,1.0
1609055169923685073,1570,1609055169923685073,-1.37871563802,-0.552000349943,1.58634804584,0.0,0.0,0.0,1.0
1609055169974145889,1571,1609055169974145889,-1.3978517885,-0.580420900508,1.59964747226,0.0,0.0,0.0,1.0
1609055170023583889,1572,1609055170023583889,-1.41688129346,-0.610944030428,1.61386193873,0.0,0.0,0.0,1.0
1609055170074068069,1573,1609055170074068069,-1.43390636444,-0.641220728335,1.62923035586,0.0,0.0,0.0,1.0
1609055170127136945,1574,1609055170127136945,-1.47487094439,-0.705378905264,1.66424484902,0.0,0.0,0.0,1.0
1609055170180922031,1575,1609055170180922031,-1.4925883098,-0.737359639311,1.68361728787,0.0,0.0,0.0,1.0
1609055170223390102,1576,1609055170223390102,-1.51338842458,-0.77043729193,1.70342192462,0.0,0.0,0.0,1.0
1609055170272099018,1577,1609055170272099018,-1.53492651305,-0.804735235333,1.72400382749,0.0,0.0,0.0,1.0
1609055170324990034,1578,1609055170324990034,-1.55258514674,-0.839091175523,1.74417499781,0.0,0.0,0.0,1.0
1609055170379154920,1579,1609055170379154920,-1.59829588725,-0.910048002379,1.78642781997,0.0,0.0,0.0,1.0
1609055170424837112,1580,1609055170424837112,-1.61593331916,-0.943226996232,1.80487240831,0.0,0.0,0.0,1.0
1609055170472449064,1581,1609055170472449064,-1.63574052258,-0.977539117831,1.82395836227,0.0,0.0,0.0,1.0
1609055170536664009,1582,1609055170536664009,-1.6801247332,-1.04927377774,1.86127582012,0.0,0.0,0.0,1.0
1609055170578975915,1583,1609055170578975915,-1.70217578023,-1.08506385636,1.8787441208,0.0,0.0,0.0,1.0
1609055170626743078,1584,1609055170626743078,-1.72598763158,-1.1216475045,1.89571637573,0.0,0.0,0.0,1.0
1609055170674420118,1585,1609055170674420118,-1.74768399675,-1.15766087743,1.91213373468,0.0,0.0,0.0,1.0
1609055170726618051,1586,1609055170726618051,-1.76747578933,-1.19205256532,1.92746438048,0.0,0.0,0.0,1.0
1609055170774192094,1587,1609055170774192094,-1.79051124204,-1.22779215128,1.94223736727,0.0,0.0,0.0,1.0
1609055170825079917,1588,1609055170825079917,-1.81206650135,-1.26200282256,1.95635858031,0.0,0.0,0.0,1.0
1609055170872961044,1589,1609055170872961044,-1.85637803618,-1.33054451487,1.98712313504,0.0,0.0,0.0,1.0
1609055170926791906,1590,1609055170926791906,-1.88096764655,-1.36553108585,2.00385529852,0.0,0.0,0.0,1.0
1609055170972302913,1591,1609055170972302913,-1.90314585667,-1.40120806751,2.02007822472,0.0,0.0,0.0,1.0
1609055171034887075,1592,1609055171034887075,-1.95497326549,-1.47236754966,2.0512787706,0.0,0.0,0.0,1.0
1609055171079890012,1593,1609055171079890012,-1.97922063932,-1.50810308089,2.06757342974,0.0,0.0,0.0,1.0
1609055171127765893,1594,1609055171127765893,-2.00388619422,-1.54190030694,2.08233174916,0.0,0.0,0.0,1.0
1609055171216083049,1595,1609055171216083049,-2.05350179591,-1.61397322256,2.11429816442,0.0,0.0,0.0,1.0
1609055171283876895,1596,1609055171283876895,-2.10572950151,-1.68572113095,2.14571435219,0.0,0.0,0.0,1.0
1609055171329318046,1597,1609055171329318046,-2.12993961286,-1.72107000039,2.16320728957,0.0,0.0,0.0,1.0
1609055171373501062,1598,1609055171373501062,-2.15552183487,-1.75693604962,2.18117043316,0.0,0.0,0.0,1.0
1609055171428045034,1599,1609055171428045034,-2.18113585854,-1.79260393284,2.19799216929,0.0,0.0,0.0,1.0
1609055171471906900,1600,1609055171471906900,-2.20513127123,-1.82626217422,2.21421140478,0.0,0.0,0.0,1.0
1609055171527044057,1601,1609055171527044057,-2.22727900607,-1.86052445077,2.23039145054,0.0,0.0,0.0,1.0
1609055171572870016,1602,1609055171572870016,-2.27633631544,-1.9281811197,2.26416879499,0.0,0.0,0.0,1.0
1609055171625327110,1603,1609055171625327110,-2.29870446753,-1.96058384096,2.28173287642,0.0,0.0,0.0,1.0
1609055171671638011,1604,1609055171671638011,-2.32017095695,-1.99389631456,2.29758032079,0.0,0.0,0.0,1.0
1609055171724813938,1605,1609055171724813938,-2.34665688921,-2.02965373101,2.31325856822,0.0,0.0,0.0,1.0
1609055171776967048,1606,1609055171776967048,-2.3663955756,-2.06171822312,2.32626119822,0.0,0.0,0.0,1.0
1609055171824300050,1607,1609055171824300050,-2.3914820792,-2.09556997732,2.33949161937,0.0,0.0,0.0,1.0
1609055171872813940,1608,1609055171872813940,-2.4337424299,-2.16006065851,2.36504382072,0.0,0.0,0.0,1.0
1609055171924464941,1609,1609055171924464941,-2.45644475754,-2.19263750002,2.37904173652,0.0,0.0,0.0,1.0
1609055171976569890,1610,1609055171976569890,-2.47818031103,-2.22485058076,2.39262397705,0.0,0.0,0.0,1.0
1609055172026660919,1611,1609055172026660919,-2.49910389097,-2.25709565344,2.40682781305,0.0,0.0,0.0,1.0
1609055172086128950,1612,1609055172086128950,-2.54122907084,-2.32125266857,2.42991090079,0.0,0.0,0.0,1.0
1609055172128694057,1613,1609055172128694057,-2.56186130564,-2.35350472208,2.44035088949,0.0,0.0,0.0,1.0
1609055172172980070,1614,1609055172172980070,-2.58152592382,-2.38460901067,2.44944927945,0.0,0.0,0.0,1.0
1609055172225627899,1615,1609055172225627899,-2.60370825158,-2.41748482727,2.45694517076,0.0,0.0,0.0,1.0
1609055172275103092,1616,1609055172275103092,-2.64485123351,-2.48086691504,2.47677437842,0.0,0.0,0.0,1.0
1609055172324702024,1617,1609055172324702024,-2.66611630714,-2.51136231092,2.48775286945,0.0,0.0,0.0,1.0
1609055172375415086,1618,1609055172375415086,-2.6877523432,-2.54207073116,2.49913371275,0.0,0.0,0.0,1.0
1609055172423540115,1619,1609055172423540115,-2.70696144375,-2.57289152195,2.50998514428,0.0,0.0,0.0,1.0
1609055172474520921,1620,1609055172474520921,-2.72994272061,-2.60406310881,2.52140820657,0.0,0.0,0.0,1.0
1609055172526186943,1621,1609055172526186943,-2.77021282393,-2.66347072449,2.54716045622,0.0,0.0,0.0,1.0
1609055172574785947,1622,1609055172574785947,-2.79314425742,-2.69280573674,2.5613324307,0.0,0.0,0.0,1.0
1609055172624152898,1623,1609055172624152898,-2.81587504895,-2.72296011347,2.5767238571,0.0,0.0,0.0,1.0
1609055172671190023,1624,1609055172671190023,-2.83417211334,-2.75050797068,2.59246090808,0.0,0.0,0.0,1.0
1609055172726763010,1625,1609055172726763010,-2.85574191698,-2.77975247974,2.61002686123,0.0,0.0,0.0,1.0
1609055172773335933,1626,1609055172773335933,-2.89654056721,-2.83595586921,2.6466761295,0.0,0.0,0.0,1.0
1609055172824215888,1627,1609055172824215888,-2.91768806739,-2.86238697812,2.66407829706,0.0,0.0,0.0,1.0
1609055172872700929,1628,1609055172872700929,-2.93889206065,-2.88931248282,2.68252880304,0.0,0.0,0.0,1.0
1609055172924510955,1629,1609055172924510955,-2.95811540837,-2.9153021624,2.70078633981,0.0,0.0,0.0,1.0
1609055172977201938,1630,1609055172977201938,-2.97865765184,-2.94118062348,2.7179465995,0.0,0.0,0.0,1.0
1609055173023879051,1631,1609055173023879051,-3.0195482961,-2.99178522171,2.7503044181,0.0,0.0,0.0,1.0
1609055173072557926,1632,1609055173072557926,-3.04008168936,-3.01535356233,2.76638304448,0.0,0.0,0.0,1.0
1609055173138650894,1633,1609055173138650894,-3.06221111901,-3.03897600238,2.78351131835,0.0,0.0,0.0,1.0
1609055173172075033,1634,1609055173172075033,-3.08236867296,-3.06193181259,2.80112618422,0.0,0.0,0.0,1.0
1609055173225503921,1635,1609055173225503921,-3.10248379545,-3.08431052144,2.81954732688,0.0,0.0,0.0,1.0
1609055173273014068,1636,1609055173273014068,-3.1422834592,-3.12867700035,2.85440470656,0.0,0.0,0.0,1.0
1609055173325588941,1637,1609055173325588941,-3.16255753414,-3.15118495738,2.87238290139,0.0,0.0,0.0,1.0
1609055173392066955,1638,1609055173392066955,-3.20345426872,-3.19470300556,2.90283673434,0.0,0.0,0.0,1.0
1609055173477720022,1639,1609055173477720022,-3.2458592878,-3.23827282461,2.92963824747,0.0,0.0,0.0,1.0
1609055173525299072,1640,1609055173525299072,-3.2660369475,-3.25822841432,2.94179197468,0.0,0.0,0.0,1.0
1609055173573935985,1641,1609055173573935985,-3.28470130092,-3.27750179165,2.95526428916,0.0,0.0,0.0,1.0
1609055173622236013,1642,1609055173622236013,-3.30736511804,-3.29803363057,2.97033993993,0.0,0.0,0.0,1.0
1609055173675481081,1643,1609055173675481081,-3.32764335087,-3.31793615673,2.98456817077,0.0,0.0,0.0,1.0
